# Source: Kowalczyk et al. 2023, DOI: 10.5281/zenodo.8169158
5.287500000000000000e+01;3.802499999999999858e+01;6.299436994325168134e-10
5.332500000000000284e+01;3.802499999999999858e+01;6.114353159728210887e-10
5.377499999999999858e+01;3.802499999999999858e+01;5.802890960275874188e-10
5.422500000000000142e+01;3.802499999999999858e+01;5.443324396629251756e-10
5.467499999999999716e+01;3.802499999999999858e+01;5.159273803891668766e-10
5.512500000000000000e+01;3.802499999999999858e+01;4.824429433760338664e-10
5.557500000000000284e+01;3.802499999999999858e+01;4.543171893305290561e-10
5.602499999999999858e+01;3.802499999999999858e+01;4.298876750721941365e-10
5.647500000000000142e+01;3.802499999999999858e+01;4.000261069818816125e-10
5.692499999999999716e+01;3.802499999999999858e+01;3.735292435535642173e-10
5.737500000000000000e+01;3.802499999999999858e+01;3.507786053558271906e-10
5.782500000000000284e+01;3.802499999999999858e+01;3.295033723969375652e-10
5.827499999999999858e+01;3.802499999999999858e+01;3.091106532723407008e-10
5.872500000000000142e+01;3.802499999999999858e+01;2.884470724850094805e-10
5.917499999999999716e+01;3.802499999999999858e+01;2.719799310167733290e-10
5.962500000000000000e+01;3.802499999999999858e+01;2.534439790161159167e-10
6.750000000000000444e-01;3.847500000000000142e+01;3.272736194162644775e-10
1.125000000000000000e+00;3.847500000000000142e+01;3.433724050562074248e-10
1.574999999999999956e+00;3.847500000000000142e+01;3.692171535373417446e-10
2.024999999999999911e+00;3.847500000000000142e+01;3.911077359929447106e-10
2.475000000000000089e+00;3.847500000000000142e+01;4.196490413268387591e-10
2.924999999999999822e+00;3.847500000000000142e+01;4.439217571152052728e-10
3.375000000000000000e+00;3.847500000000000142e+01;4.716853296411923477e-10
3.825000000000000178e+00;3.847500000000000142e+01;4.993805592963931387e-10
4.275000000000000355e+00;3.847500000000000142e+01;5.272062102806362779e-10
4.724999999999999645e+00;3.847500000000000142e+01;5.564264356427596109e-10
5.174999999999999822e+00;3.847500000000000142e+01;5.837273103232357345e-10
5.625000000000000000e+00;3.847500000000000142e+01;5.908044669015378917e-10
6.075000000000000178e+00;3.847500000000000142e+01;6.068770155232987714e-10
6.525000000000000355e+00;3.847500000000000142e+01;6.198207701961251988e-10
6.974999999999999645e+00;3.847500000000000142e+01;6.187029156708203182e-10
7.424999999999999822e+00;3.847500000000000142e+01;6.096899883535659028e-10
7.875000000000000000e+00;3.847500000000000142e+01;5.709382875673204739e-10
8.324999999999999289e+00;3.847500000000000142e+01;5.054960823157664400e-10
8.775000000000000355e+00;3.847500000000000142e+01;3.903862272286113780e-10
9.224999999999999645e+00;3.847500000000000142e+01;2.340529500414358993e-10
9.675000000000000711e+00;3.847500000000000142e+01;5.574657142711853439e-11
1.012500000000000000e+01;3.847500000000000142e+01;2.029822639928172367e-11
1.057499999999999929e+01;3.847500000000000142e+01;3.588005114652323895e-11
1.102500000000000036e+01;3.847500000000000142e+01;8.433863189557426541e-11
1.147499999999999964e+01;3.847500000000000142e+01;2.689387060858615222e-10
1.192500000000000071e+01;3.847500000000000142e+01;9.760285495507060372e-10
1.237500000000000000e+01;3.847500000000000142e+01;1.581011511661044853e-09
1.282499999999999929e+01;3.847500000000000142e+01;1.644483923841430053e-09
1.327500000000000036e+01;3.847500000000000142e+01;1.702818735981038242e-09
1.372499999999999964e+01;3.847500000000000142e+01;1.768582075226200342e-09
1.417500000000000071e+01;3.847500000000000142e+01;1.834129046853473875e-09
1.462500000000000000e+01;3.847500000000000142e+01;1.892653093510845260e-09
1.507499999999999929e+01;3.847500000000000142e+01;1.954880819955264943e-09
1.552500000000000036e+01;3.847500000000000142e+01;2.008848284079089337e-09
1.597499999999999964e+01;3.847500000000000142e+01;2.064919996098486773e-09
1.642500000000000071e+01;3.847500000000000142e+01;2.117004391323410753e-09
1.687500000000000000e+01;3.847500000000000142e+01;2.166136493549340197e-09
1.732499999999999929e+01;3.847500000000000142e+01;2.216476953509216598e-09
1.777499999999999858e+01;3.847500000000000142e+01;2.258324223311657592e-09
1.822500000000000142e+01;3.847500000000000142e+01;2.299215931382004680e-09
1.867500000000000071e+01;3.847500000000000142e+01;2.339314494351158003e-09
1.912500000000000000e+01;3.847500000000000142e+01;2.376330070837150521e-09
1.957499999999999929e+01;3.847500000000000142e+01;2.412703301569632670e-09
2.002499999999999858e+01;3.847500000000000142e+01;2.447468734879478417e-09
2.047500000000000142e+01;3.847500000000000142e+01;2.477905114961583697e-09
2.092500000000000071e+01;3.847500000000000142e+01;2.506227470691283150e-09
2.137500000000000000e+01;3.847500000000000142e+01;2.532277293558866408e-09
2.182499999999999929e+01;3.847500000000000142e+01;2.551552609802088134e-09
2.227499999999999858e+01;3.847500000000000142e+01;2.572524766906304055e-09
2.272500000000000142e+01;3.847500000000000142e+01;2.595906211485457411e-09
2.317500000000000071e+01;3.847500000000000142e+01;2.612700114281760397e-09
2.362500000000000000e+01;3.847500000000000142e+01;2.632727573758824919e-09
2.407499999999999929e+01;3.847500000000000142e+01;2.646831750456957513e-09
2.452499999999999858e+01;3.847500000000000142e+01;2.662734632871215988e-09
2.497500000000000142e+01;3.847500000000000142e+01;2.675683610094082035e-09
2.542500000000000071e+01;3.847500000000000142e+01;2.688412687311913245e-09
2.587500000000000000e+01;3.847500000000000142e+01;2.694700434965737543e-09
2.632499999999999929e+01;3.847500000000000142e+01;2.704520346589763661e-09
2.677499999999999858e+01;3.847500000000000142e+01;2.715409530282625291e-09
2.722500000000000142e+01;3.847500000000000142e+01;2.722049192521386750e-09
2.767500000000000071e+01;3.847500000000000142e+01;2.726866174936148827e-09
2.812500000000000000e+01;3.847500000000000142e+01;2.731326296426677750e-09
2.857499999999999929e+01;3.847500000000000142e+01;2.736282631097772397e-09
2.902499999999999858e+01;3.847500000000000142e+01;2.738256080992766377e-09
2.947500000000000142e+01;3.847500000000000142e+01;2.739509153789047953e-09
2.992500000000000071e+01;3.847500000000000142e+01;2.740915728989949074e-09
3.037500000000000000e+01;3.847500000000000142e+01;2.736365735552677684e-09
3.082499999999999929e+01;3.847500000000000142e+01;2.737344879148311892e-09
3.127499999999999858e+01;3.847500000000000142e+01;2.735283494673066423e-09
3.172500000000000142e+01;3.847500000000000142e+01;2.732620339219211693e-09
3.217499999999999716e+01;3.847500000000000142e+01;2.726626832243116813e-09
3.262500000000000000e+01;3.847500000000000142e+01;2.721113510067270926e-09
3.307500000000000284e+01;3.847500000000000142e+01;2.713602414419708731e-09
3.352499999999999858e+01;3.847500000000000142e+01;2.705246036974663919e-09
3.397500000000000142e+01;3.847500000000000142e+01;2.693879968947585425e-09
3.442499999999999716e+01;3.847500000000000142e+01;2.682178978064600793e-09
3.487500000000000000e+01;3.847500000000000142e+01;2.663939260285976001e-09
3.532500000000000284e+01;3.847500000000000142e+01;2.654109502731892491e-09
3.577499999999999858e+01;3.847500000000000142e+01;2.634847512405838813e-09
3.622500000000000142e+01;3.847500000000000142e+01;2.619462867168557180e-09
3.667499999999999716e+01;3.847500000000000142e+01;2.600826570377561447e-09
3.712500000000000000e+01;3.847500000000000142e+01;2.579731976302720907e-09
3.757500000000000284e+01;3.847500000000000142e+01;2.555797638475258015e-09
3.802499999999999858e+01;3.847500000000000142e+01;2.532134993012576199e-09
3.847500000000000142e+01;3.847500000000000142e+01;2.505220104461702819e-09
3.892499999999999716e+01;3.847500000000000142e+01;2.478512998608864686e-09
3.937500000000000000e+01;3.847500000000000142e+01;2.443951301251775340e-09
3.982500000000000284e+01;3.847500000000000142e+01;2.410027303663714628e-09
4.027499999999999858e+01;3.847500000000000142e+01;2.370675164727599287e-09
4.072500000000000142e+01;3.847500000000000142e+01;2.332948662657214445e-09
4.117499999999999716e+01;3.847500000000000142e+01;2.289232639495327738e-09
4.162500000000000000e+01;3.847500000000000142e+01;2.245503223253941611e-09
4.207500000000000284e+01;3.847500000000000142e+01;2.193951865145970280e-09
4.252499999999999858e+01;3.847500000000000142e+01;2.140730471680006445e-09
4.297500000000000142e+01;3.847500000000000142e+01;2.084101387216014934e-09
4.342499999999999716e+01;3.847500000000000142e+01;2.027437340008845788e-09
4.387500000000000000e+01;3.847500000000000142e+01;1.964011921685987644e-09
4.432500000000000284e+01;3.847500000000000142e+01;1.896888838714344456e-09
4.477499999999999858e+01;3.847500000000000142e+01;1.829025855570991695e-09
4.522500000000000142e+01;3.847500000000000142e+01;1.759411553918815823e-09
4.567499999999999716e+01;3.847500000000000142e+01;1.691556713705222093e-09
4.612500000000000000e+01;3.847500000000000142e+01;1.595083954436426728e-09
4.657500000000000284e+01;3.847500000000000142e+01;7.092739290352238935e-10
4.702499999999999858e+01;3.847500000000000142e+01;1.568292166012767110e-10
4.747500000000000142e+01;3.847500000000000142e+01;5.430821382288598795e-11
4.792499999999999716e+01;3.847500000000000142e+01;2.244747860419030229e-11
4.837500000000000000e+01;3.847500000000000142e+01;1.809939219154216118e-11
4.882500000000000284e+01;3.847500000000000142e+01;1.309941010721443282e-10
4.927499999999999858e+01;3.847500000000000142e+01;3.244761680450451655e-10
4.972500000000000142e+01;3.847500000000000142e+01;4.722083596838171388e-10
5.017499999999999716e+01;3.847500000000000142e+01;5.761798436577320574e-10
5.062500000000000000e+01;3.847500000000000142e+01;6.297532241966835647e-10
5.107500000000000284e+01;3.847500000000000142e+01;6.578399728691796063e-10
5.152499999999999858e+01;3.847500000000000142e+01;6.588066158697159345e-10
5.197500000000000142e+01;3.847500000000000142e+01;6.461845892365666931e-10
5.242499999999999716e+01;3.847500000000000142e+01;6.287433920055074056e-10
5.287500000000000000e+01;3.847500000000000142e+01;6.232288138779877349e-10
5.332500000000000284e+01;3.847500000000000142e+01;6.078844703832962969e-10
5.377499999999999858e+01;3.847500000000000142e+01;5.750188769122474977e-10
5.422500000000000142e+01;3.847500000000000142e+01;5.474157145895713814e-10
5.467499999999999716e+01;3.847500000000000142e+01;5.150172272909955004e-10
5.512500000000000000e+01;3.847500000000000142e+01;4.819434735444528384e-10
5.557500000000000284e+01;3.847500000000000142e+01;4.531461888414408220e-10
5.602499999999999858e+01;3.847500000000000142e+01;4.222270779108844515e-10
5.647500000000000142e+01;3.847500000000000142e+01;3.965764691438312371e-10
5.692499999999999716e+01;3.847500000000000142e+01;3.720746232068388651e-10
5.737500000000000000e+01;3.847500000000000142e+01;3.481679472296562366e-10
5.782500000000000284e+01;3.847500000000000142e+01;3.223228599054857241e-10
5.827499999999999858e+01;3.847500000000000142e+01;3.030660975925389758e-10
5.872500000000000142e+01;3.847500000000000142e+01;2.870580488088094993e-10
5.917499999999999716e+01;3.847500000000000142e+01;2.690267275948298482e-10
5.962500000000000000e+01;3.847500000000000142e+01;2.515399833678184622e-10
6.750000000000000444e-01;3.892499999999999716e+01;3.205777916564613560e-10
1.125000000000000000e+00;3.892499999999999716e+01;3.454475070376464586e-10
1.574999999999999956e+00;3.892499999999999716e+01;3.670843943038151969e-10
2.024999999999999911e+00;3.892499999999999716e+01;3.908504036995533710e-10
2.475000000000000089e+00;3.892499999999999716e+01;4.146951157057366733e-10
2.924999999999999822e+00;3.892499999999999716e+01;4.412766199689677901e-10
3.375000000000000000e+00;3.892499999999999716e+01;4.671281100295914312e-10
3.825000000000000178e+00;3.892499999999999716e+01;4.973003000478766158e-10
4.275000000000000355e+00;3.892499999999999716e+01;5.260194081518498657e-10
4.724999999999999645e+00;3.892499999999999716e+01;5.557464428039106984e-10
5.174999999999999822e+00;3.892499999999999716e+01;5.818887945738733085e-10
5.625000000000000000e+00;3.892499999999999716e+01;5.890494541437461599e-10
6.075000000000000178e+00;3.892499999999999716e+01;6.003756718765039845e-10
6.525000000000000355e+00;3.892499999999999716e+01;6.146271274788052036e-10
6.974999999999999645e+00;3.892499999999999716e+01;6.182114021377146104e-10
7.424999999999999822e+00;3.892499999999999716e+01;6.071614960694774695e-10
7.875000000000000000e+00;3.892499999999999716e+01;5.702139049909389214e-10
8.324999999999999289e+00;3.892499999999999716e+01;4.994142442865814583e-10
8.775000000000000355e+00;3.892499999999999716e+01;3.833657752403384520e-10
9.224999999999999645e+00;3.892499999999999716e+01;2.257447401605075058e-10
9.675000000000000711e+00;3.892499999999999716e+01;4.768321079072084540e-11
1.012500000000000000e+01;3.892499999999999716e+01;1.831506342458167004e-11
1.057499999999999929e+01;3.892499999999999716e+01;3.944951048290689615e-11
1.102500000000000036e+01;3.892499999999999716e+01;8.804032963192421836e-11
1.147499999999999964e+01;3.892499999999999716e+01;2.860133540238493105e-10
1.192500000000000071e+01;3.892499999999999716e+01;1.012657657172843299e-09
1.237500000000000000e+01;3.892499999999999716e+01;1.576638166026451359e-09
1.282499999999999929e+01;3.892499999999999716e+01;1.638636149990493061e-09
1.327500000000000036e+01;3.892499999999999716e+01;1.702985874103867532e-09
1.372499999999999964e+01;3.892499999999999716e+01;1.764891938695788930e-09
1.417500000000000071e+01;3.892499999999999716e+01;1.832688158406240590e-09
1.462500000000000000e+01;3.892499999999999716e+01;1.890729922352818265e-09
1.507499999999999929e+01;3.892499999999999716e+01;1.954160998607796413e-09
1.552500000000000036e+01;3.892499999999999716e+01;2.009807344926454309e-09
1.597499999999999964e+01;3.892499999999999716e+01;2.064762512929179338e-09
1.642500000000000071e+01;3.892499999999999716e+01;2.115364730161367016e-09
1.687500000000000000e+01;3.892499999999999716e+01;2.167343451212291449e-09
1.732499999999999929e+01;3.892499999999999716e+01;2.209494806066299285e-09
1.777499999999999858e+01;3.892499999999999716e+01;2.256864439005930663e-09
1.822500000000000142e+01;3.892499999999999716e+01;2.296940634427629652e-09
1.867500000000000071e+01;3.892499999999999716e+01;2.337999818793599279e-09
1.912500000000000000e+01;3.892499999999999716e+01;2.377587528322290584e-09
1.957499999999999929e+01;3.892499999999999716e+01;2.406684607190860588e-09
2.002499999999999858e+01;3.892499999999999716e+01;2.442220029482770372e-09
2.047500000000000142e+01;3.892499999999999716e+01;2.469436291837098575e-09
2.092500000000000071e+01;3.892499999999999716e+01;2.496520011611246732e-09
2.137500000000000000e+01;3.892499999999999716e+01;2.519845844019963584e-09
2.182499999999999929e+01;3.892499999999999716e+01;2.542155592145691866e-09
2.227499999999999858e+01;3.892499999999999716e+01;2.567626368414931193e-09
2.272500000000000142e+01;3.892499999999999716e+01;2.581584270138452962e-09
2.317500000000000071e+01;3.892499999999999716e+01;2.604545467549876498e-09
2.362500000000000000e+01;3.892499999999999716e+01;2.621473531500437238e-09
2.407499999999999929e+01;3.892499999999999716e+01;2.633886316057991419e-09
2.452499999999999858e+01;3.892499999999999716e+01;2.653792534883251744e-09
2.497500000000000142e+01;3.892499999999999716e+01;2.666772971465558988e-09
2.542500000000000071e+01;3.892499999999999716e+01;2.678412600094781311e-09
2.587500000000000000e+01;3.892499999999999716e+01;2.687321694014862615e-09
2.632499999999999929e+01;3.892499999999999716e+01;2.696514567588620569e-09
2.677499999999999858e+01;3.892499999999999716e+01;2.702376508603610654e-09
2.722500000000000142e+01;3.892499999999999716e+01;2.709190174269028643e-09
2.767500000000000071e+01;3.892499999999999716e+01;2.720924696045635369e-09
2.812500000000000000e+01;3.892499999999999716e+01;2.725680252093796498e-09
2.857499999999999929e+01;3.892499999999999716e+01;2.729193108756633968e-09
2.902499999999999858e+01;3.892499999999999716e+01;2.733325150961650210e-09
2.947500000000000142e+01;3.892499999999999716e+01;2.734899377596837935e-09
2.992500000000000071e+01;3.892499999999999716e+01;2.735278291372549188e-09
3.037500000000000000e+01;3.892499999999999716e+01;2.735248859910748379e-09
3.082499999999999929e+01;3.892499999999999716e+01;2.731415311348995568e-09
3.127499999999999858e+01;3.892499999999999716e+01;2.729411840739583338e-09
3.172500000000000142e+01;3.892499999999999716e+01;2.725813252596556257e-09
3.217499999999999716e+01;3.892499999999999716e+01;2.721108572898615365e-09
3.262500000000000000e+01;3.892499999999999716e+01;2.708050915747348184e-09
3.307500000000000284e+01;3.892499999999999716e+01;2.701269795169515505e-09
3.352499999999999858e+01;3.892499999999999716e+01;2.690877033192402990e-09
3.397500000000000142e+01;3.892499999999999716e+01;2.678181935164429843e-09
3.442499999999999716e+01;3.892499999999999716e+01;2.667292755631923976e-09
3.487500000000000000e+01;3.892499999999999716e+01;2.649416639114183926e-09
3.532500000000000284e+01;3.892499999999999716e+01;2.635731418237208708e-09
3.577499999999999858e+01;3.892499999999999716e+01;2.622301018333269040e-09
3.622500000000000142e+01;3.892499999999999716e+01;2.605458965660363985e-09
3.667499999999999716e+01;3.892499999999999716e+01;2.586603963816141096e-09
3.712500000000000000e+01;3.892499999999999716e+01;2.568779491205481634e-09
3.757500000000000284e+01;3.892499999999999716e+01;2.544275362621669786e-09
3.802499999999999858e+01;3.892499999999999716e+01;2.520035490266734610e-09
3.847500000000000142e+01;3.892499999999999716e+01;2.492456113890637946e-09
3.892499999999999716e+01;3.892499999999999716e+01;2.465861762041088412e-09
3.937500000000000000e+01;3.892499999999999716e+01;2.431293673887452126e-09
3.982500000000000284e+01;3.892499999999999716e+01;2.399651892540764685e-09
4.027499999999999858e+01;3.892499999999999716e+01;2.361498480872789712e-09
4.072500000000000142e+01;3.892499999999999716e+01;2.322568249529050958e-09
4.117499999999999716e+01;3.892499999999999716e+01;2.277090166137032805e-09
4.162500000000000000e+01;3.892499999999999716e+01;2.231273538120224965e-09
4.207500000000000284e+01;3.892499999999999716e+01;2.182626669567276792e-09
4.252499999999999858e+01;3.892499999999999716e+01;2.132184696329309334e-09
4.297500000000000142e+01;3.892499999999999716e+01;2.071586458395146183e-09
4.342499999999999716e+01;3.892499999999999716e+01;2.012309032799643731e-09
4.387500000000000000e+01;3.892499999999999716e+01;1.951685825586287236e-09
4.432500000000000284e+01;3.892499999999999716e+01;1.885433875855655237e-09
4.477499999999999858e+01;3.892499999999999716e+01;1.816142048275815972e-09
4.522500000000000142e+01;3.892499999999999716e+01;1.745884926795805689e-09
4.567499999999999716e+01;3.892499999999999716e+01;1.677056670486992091e-09
4.612500000000000000e+01;3.892499999999999716e+01;1.568046450153897660e-09
4.657500000000000284e+01;3.892499999999999716e+01;6.608415664752004262e-10
4.702499999999999858e+01;3.892499999999999716e+01;1.462242496417854011e-10
4.747500000000000142e+01;3.892499999999999716e+01;5.063954032503709177e-11
4.792499999999999716e+01;3.892499999999999716e+01;1.817426612342503524e-11
4.837500000000000000e+01;3.892499999999999716e+01;1.504388112161341368e-11
4.882500000000000284e+01;3.892499999999999716e+01;1.396857974126041598e-10
4.927499999999999858e+01;3.892499999999999716e+01;3.293282743058518544e-10
4.972500000000000142e+01;3.892499999999999716e+01;4.745744252757315688e-10
5.017499999999999716e+01;3.892499999999999716e+01;5.743182617826856221e-10
5.062500000000000000e+01;3.892499999999999716e+01;6.307123067737855472e-10
5.107500000000000284e+01;3.892499999999999716e+01;6.526545618563058543e-10
5.152499999999999858e+01;3.892499999999999716e+01;6.561576757283335838e-10
5.197500000000000142e+01;3.892499999999999716e+01;6.416398743607537168e-10
5.242499999999999716e+01;3.892499999999999716e+01;6.223483666319755282e-10
5.287500000000000000e+01;3.892499999999999716e+01;6.181393271995653651e-10
5.332500000000000284e+01;3.892499999999999716e+01;6.034513493238641553e-10
5.377499999999999858e+01;3.892499999999999716e+01;5.733136388222323684e-10
5.422500000000000142e+01;3.892499999999999716e+01;5.374434052268986683e-10
5.467499999999999716e+01;3.892499999999999716e+01;5.055363360173186267e-10
5.512500000000000000e+01;3.892499999999999716e+01;4.747114199354101451e-10
5.557500000000000284e+01;3.892499999999999716e+01;4.454729433734954791e-10
5.602499999999999858e+01;3.892499999999999716e+01;4.195926660014042131e-10
5.647500000000000142e+01;3.892499999999999716e+01;3.905990323007419173e-10
5.692499999999999716e+01;3.892499999999999716e+01;3.677421543334463834e-10
5.737500000000000000e+01;3.892499999999999716e+01;3.440693390919049815e-10
5.782500000000000284e+01;3.892499999999999716e+01;3.232108106819205142e-10
5.827499999999999858e+01;3.892499999999999716e+01;3.023306961414942253e-10
5.872500000000000142e+01;3.892499999999999716e+01;2.840217626845798848e-10
5.917499999999999716e+01;3.892499999999999716e+01;2.656736792297724045e-10
5.962500000000000000e+01;3.892499999999999716e+01;2.491617504736952507e-10
6.750000000000000444e-01;3.937500000000000000e+01;3.187194753549554531e-10
1.125000000000000000e+00;3.937500000000000000e+01;3.383827782032333262e-10
1.574999999999999956e+00;3.937500000000000000e+01;3.601930402204162032e-10
2.024999999999999911e+00;3.937500000000000000e+01;3.861363468523063476e-10
2.475000000000000089e+00;3.937500000000000000e+01;4.108331618526057411e-10
2.924999999999999822e+00;3.937500000000000000e+01;4.354044934962711889e-10
3.375000000000000000e+00;3.937500000000000000e+01;4.622848843039612492e-10
3.825000000000000178e+00;3.937500000000000000e+01;4.928683388880734457e-10
4.275000000000000355e+00;3.937500000000000000e+01;5.198485359529755592e-10
4.724999999999999645e+00;3.937500000000000000e+01;5.454562079392508004e-10
5.174999999999999822e+00;3.937500000000000000e+01;5.727852666639369204e-10
5.625000000000000000e+00;3.937500000000000000e+01;5.787832282591804684e-10
6.075000000000000178e+00;3.937500000000000000e+01;5.948490411733435315e-10
6.525000000000000355e+00;3.937500000000000000e+01;6.068345274273503999e-10
6.974999999999999645e+00;3.937500000000000000e+01;6.138079091371470877e-10
7.424999999999999822e+00;3.937500000000000000e+01;6.000785543505983210e-10
7.875000000000000000e+00;3.937500000000000000e+01;5.654208199281083169e-10
8.324999999999999289e+00;3.937500000000000000e+01;4.980279369907207682e-10
8.775000000000000355e+00;3.937500000000000000e+01;3.860569230092913290e-10
9.224999999999999645e+00;3.937500000000000000e+01;2.389834239144880819e-10
9.675000000000000711e+00;3.937500000000000000e+01;6.114501879346267249e-11
1.012500000000000000e+01;3.937500000000000000e+01;1.399138370115730223e-11
1.057499999999999929e+01;3.937500000000000000e+01;3.447931631012270315e-11
1.102500000000000036e+01;3.937500000000000000e+01;8.104538438481308538e-11
1.147499999999999964e+01;3.937500000000000000e+01;2.514000996694080774e-10
1.192500000000000071e+01;3.937500000000000000e+01;9.306737157203972390e-10
1.237500000000000000e+01;3.937500000000000000e+01;1.555803173859873928e-09
1.282499999999999929e+01;3.937500000000000000e+01;1.623872506707063373e-09
1.327500000000000036e+01;3.937500000000000000e+01;1.686934965117844468e-09
1.372499999999999964e+01;3.937500000000000000e+01;1.751456366921068768e-09
1.417500000000000071e+01;3.937500000000000000e+01;1.817987487462726488e-09
1.462500000000000000e+01;3.937500000000000000e+01;1.878239004864927953e-09
1.507499999999999929e+01;3.937500000000000000e+01;1.938321883515821677e-09
1.552500000000000036e+01;3.937500000000000000e+01;1.995802633157408788e-09
1.597499999999999964e+01;3.937500000000000000e+01;2.053698253266032395e-09
1.642500000000000071e+01;3.937500000000000000e+01;2.105009480039659704e-09
1.687500000000000000e+01;3.937500000000000000e+01;2.157283266016147734e-09
1.732499999999999929e+01;3.937500000000000000e+01;2.202664760065712912e-09
1.777499999999999858e+01;3.937500000000000000e+01;2.242913454268653480e-09
1.822500000000000142e+01;3.937500000000000000e+01;2.287530462358296725e-09
1.867500000000000071e+01;3.937500000000000000e+01;2.327940129615026924e-09
1.912500000000000000e+01;3.937500000000000000e+01;2.365313756407031173e-09
1.957499999999999929e+01;3.937500000000000000e+01;2.398987981918014604e-09
2.002499999999999858e+01;3.937500000000000000e+01;2.431585703650954936e-09
2.047500000000000142e+01;3.937500000000000000e+01;2.458973113944559889e-09
2.092500000000000071e+01;3.937500000000000000e+01;2.487386518362790196e-09
2.137500000000000000e+01;3.937500000000000000e+01;2.512258376105601817e-09
2.182499999999999929e+01;3.937500000000000000e+01;2.530408721390669113e-09
2.227499999999999858e+01;3.937500000000000000e+01;2.548652539149401104e-09
2.272500000000000142e+01;3.937500000000000000e+01;2.570964572467292277e-09
2.317500000000000071e+01;3.937500000000000000e+01;2.590482099620679145e-09
2.362500000000000000e+01;3.937500000000000000e+01;2.603369567885793174e-09
2.407499999999999929e+01;3.937500000000000000e+01;2.624946846883051876e-09
2.452499999999999858e+01;3.937500000000000000e+01;2.639383157164590351e-09
2.497500000000000142e+01;3.937500000000000000e+01;2.651063250823424330e-09
2.542500000000000071e+01;3.937500000000000000e+01;2.660996383840963354e-09
2.587500000000000000e+01;3.937500000000000000e+01;2.675560653180661256e-09
2.632499999999999929e+01;3.937500000000000000e+01;2.683867152588577436e-09
2.677499999999999858e+01;3.937500000000000000e+01;2.690944790961609716e-09
2.722500000000000142e+01;3.937500000000000000e+01;2.700830880640864239e-09
2.767500000000000071e+01;3.937500000000000000e+01;2.707057346204625627e-09
2.812500000000000000e+01;3.937500000000000000e+01;2.711362164256448237e-09
2.857499999999999929e+01;3.937500000000000000e+01;2.715827284289486101e-09
2.902499999999999858e+01;3.937500000000000000e+01;2.717485118240179106e-09
2.947500000000000142e+01;3.937500000000000000e+01;2.718511979690838438e-09
2.992500000000000071e+01;3.937500000000000000e+01;2.719826471094763508e-09
3.037500000000000000e+01;3.937500000000000000e+01;2.723310252156352587e-09
3.082499999999999929e+01;3.937500000000000000e+01;2.722180953806775440e-09
3.127499999999999858e+01;3.937500000000000000e+01;2.718978372923153333e-09
3.172500000000000142e+01;3.937500000000000000e+01;2.712208125241249197e-09
3.217499999999999716e+01;3.937500000000000000e+01;2.705081789198560671e-09
3.262500000000000000e+01;3.937500000000000000e+01;2.701450797175185921e-09
3.307500000000000284e+01;3.937500000000000000e+01;2.689364578312090023e-09
3.352499999999999858e+01;3.937500000000000000e+01;2.677049101484941501e-09
3.397500000000000142e+01;3.937500000000000000e+01;2.668922979351602443e-09
3.442499999999999716e+01;3.937500000000000000e+01;2.654556863475331985e-09
3.487500000000000000e+01;3.937500000000000000e+01;2.644378210533636972e-09
3.532500000000000284e+01;3.937500000000000000e+01;2.628498954434209463e-09
3.577499999999999858e+01;3.937500000000000000e+01;2.611468170399675676e-09
3.622500000000000142e+01;3.937500000000000000e+01;2.593805181426544718e-09
3.667499999999999716e+01;3.937500000000000000e+01;2.572793517709548598e-09
3.712500000000000000e+01;3.937500000000000000e+01;2.554701690911010155e-09
3.757500000000000284e+01;3.937500000000000000e+01;2.529754379579217303e-09
3.802499999999999858e+01;3.937500000000000000e+01;2.506753769581101154e-09
3.847500000000000142e+01;3.937500000000000000e+01;2.480761165420010615e-09
3.892499999999999716e+01;3.937500000000000000e+01;2.455392971989191459e-09
3.937500000000000000e+01;3.937500000000000000e+01;2.424730366577814793e-09
3.982500000000000284e+01;3.937500000000000000e+01;2.392065536281870686e-09
4.027499999999999858e+01;3.937500000000000000e+01;2.353850771483177036e-09
4.072500000000000142e+01;3.937500000000000000e+01;2.313806857687339458e-09
4.117499999999999716e+01;3.937500000000000000e+01;2.274317022209598789e-09
4.162500000000000000e+01;3.937500000000000000e+01;2.227009440513498972e-09
4.207500000000000284e+01;3.937500000000000000e+01;2.177082255909236834e-09
4.252499999999999858e+01;3.937500000000000000e+01;2.125459187878689663e-09
4.297500000000000142e+01;3.937500000000000000e+01;2.067692647400524891e-09
4.342499999999999716e+01;3.937500000000000000e+01;2.011538717861786041e-09
4.387500000000000000e+01;3.937500000000000000e+01;1.943268026933546926e-09
4.432500000000000284e+01;3.937500000000000000e+01;1.878163571929786350e-09
4.477499999999999858e+01;3.937500000000000000e+01;1.809288696870546266e-09
4.522500000000000142e+01;3.937500000000000000e+01;1.737159376709017839e-09
4.567499999999999716e+01;3.937500000000000000e+01;1.670040734264792381e-09
4.612500000000000000e+01;3.937500000000000000e+01;1.574552520028030425e-09
4.657500000000000284e+01;3.937500000000000000e+01;7.186569763517357972e-10
4.702499999999999858e+01;3.937500000000000000e+01;1.636402466928295397e-10
4.747500000000000142e+01;3.937500000000000000e+01;5.490237731920508346e-11
4.792499999999999716e+01;3.937500000000000000e+01;2.190731652333493350e-11
4.837500000000000000e+01;3.937500000000000000e+01;1.634343702104496634e-11
