,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
36.45,0.077302757,0.079767303,0.080248192,0.08102964,0.076461205,0.078865639,0.080548752,0.078324646,0.080007751,0.079526863,0.079887527,0.080368416,0.083073418,0.077362862,0.078504974,0.080428528,0.081690865,0.087942406,0.094013626,0.103811707,0.109402031,0.153463394,0.215257507,0.611629517,1.719415283,3.21046875,3.860509277,4.427476563,4.72382373,4.926818359,5.035859863,5.150190918,5.244865723,5.33827832,5.424897949,5.479959961,5.541813965,5.58166748,5.62398584,5.623084473,5.663298828,5.687402832,5.741983398,5.766269043,5.868818359,5.929830078,5.977859375,6.041276855,6.068566895,6.128617676,6.186805664,6.247998535,6.271562012,6.303180176,6.368340332,6.381444336,6.434162109,6.444981934,6.501907227,6.511284668,6.52402832,6.567368164,6.59105127,6.587024414,6.582516113,6.603013672,6.599226563,6.591171875,6.581434082,6.564242676,6.596882813,6.566285645,6.533224609,6.52679248,6.438490234,6.471310547,6.369963867,6.32866748,6.314601074,6.270599609,6.192515625,6.113349609,6.057867188,5.952613281,5.889255859,5.826800781,5.735311523,5.652358398,5.575656738,5.541272949,5.441248535,5.385044922,5.289829102,5.198039063,5.081784668,4.91702002,4.748949707,4.449056152,3.907456055,3.235294678,2.132437988,0.660259338,0.305484131,0.192114777,0.109762703,0.100024727,0.092570953,0.086499741,0.083013313,0.081510536,0.082352074,0.079346527,0.07838475,0.078805527,0.078625198,0.081390305,0.079045975,0.08102964,0.083193634,0.082592529,0.080789185,0.080789192
36.9,0.07868531,0.076340988,0.080789192,0.081570633,0.07868531,0.081750977,0.080368416,0.079887527,0.080608856,0.081330185,0.077122421,0.076401093,0.080428528,0.080608856,0.081270081,0.082051529,0.081270081,0.084936859,0.09094796,0.100385376,0.110784592,0.146550644,0.214716507,0.607962708,1.442964844,3.149335938,3.787173828,4.361233887,4.65884375,4.852460938,4.996547363,5.093867188,5.209520996,5.278407227,5.387268555,5.435718262,5.497873047,5.523180176,5.56393457,5.596755859,5.601745117,5.660833984,5.676703125,5.775225586,5.830467285,5.876332031,5.959885742,6.030095703,6.09513623,6.153864258,6.190170898,6.245233398,6.278294434,6.309191406,6.364673828,6.389680176,6.434282227,6.472392578,6.497518555,6.498721191,6.501366211,6.526011719,6.558771973,6.568810547,6.573980469,6.610227051,6.58840625,6.609986816,6.579510254,6.557509766,6.565745605,6.566706543,6.513087891,6.505574219,6.393647461,6.404827637,6.382105957,6.354394531,6.251063477,6.226237793,6.157591309,6.084736816,5.98332959,5.908250977,5.852648438,5.77173877,5.68782373,5.617133789,5.541453613,5.480260742,5.40139502,5.332207031,5.24041748,5.141534668,5.035499512,4.894599121,4.72045752,4.465346191,3.955965576,3.254109619,2.455835205,0.662904175,0.344135529,0.199147766,0.113068802,0.101888153,0.094374275,0.086740189,0.080969521,0.082712753,0.079226311,0.079466759,0.080007759,0.081270081,0.080067863,0.078565094,0.076701653,0.07790387,0.080969536,0.080488647,0.079106087,0.079286423
37.35,0.079887527,0.078084198,0.077062317,0.079346535,0.07814431,0.079346527,0.079767319,0.076401093,0.077242653,0.080188087,0.080007751,0.079106087,0.081330185,0.074838203,0.079827415,0.07784375,0.085958748,0.087581734,0.093713066,0.101767929,0.113008698,0.150037079,0.221809616,0.609886292,1.519486084,3.111345947,3.778938721,4.328172852,4.637924805,4.832263672,4.961321777,5.045658203,5.16792334,5.271855957,5.339660645,5.426280762,5.483205566,5.529731445,5.532857422,5.591706543,5.598018066,5.665762695,5.685960449,5.740420898,5.808947266,5.834915527,5.956519531,6.055041992,6.100305664,6.174422852,6.20634082,6.235134766,6.27084082,6.292901367,6.325962402,6.367919434,6.4020625,6.441435547,6.484535156,6.484775391,6.493010254,6.503890625,6.543985352,6.56412207,6.549515137,6.592253906,6.572958496,6.609686523,6.56905127,6.587505371,6.566827148,6.550476563,6.496376465,6.484595703,6.44095459,6.39605127,6.338225098,6.299033203,6.276731445,6.167449707,6.122125977,6.039473145,5.953394043,5.878135254,5.799149414,5.708381836,5.652779297,5.576317383,5.503944336,5.415040527,5.375666992,5.275222168,5.194733398,5.080161621,4.962043457,4.827455078,4.643515137,4.349452148,3.88040625,3.165024902,2.281633545,0.658335754,0.327484772,0.194879883,0.112768257,0.099724167,0.093833275,0.087882294,0.084996971,0.080789192,0.079406639,0.078925758,0.077663422,0.079166199,0.077242653,0.07868531,0.078084198,0.079226303,0.080668976,0.07790387,0.077483093,0.080668976
37.8,0.079106087,0.076761757,0.080188087,0.078204422,0.080308296,0.077723541,0.07814431,0.07898587,0.079707199,0.078805527,0.077483093,0.07790387,0.078504982,0.080188087,0.077362862,0.079346527,0.083854851,0.084936859,0.091969849,0.100926384,0.10399205,0.140659744,0.208344757,0.592694519,1.276998291,3.079427002,3.665329102,4.237766113,4.56633252,4.752556641,4.886483887,5.022996094,5.119473633,5.212886719,5.284719238,5.358776367,5.43090918,5.486211426,5.526365234,5.545420898,5.609018066,5.633122559,5.661675293,5.743366211,5.784361816,5.847358398,5.927907227,6.009658203,6.077523438,6.11142627,6.177367676,6.190652344,6.263266602,6.294524414,6.321093262,6.343394531,6.374532227,6.411680664,6.439391602,6.478824707,6.47046875,6.496136719,6.525110352,6.534487305,6.543383301,6.546990234,6.552821289,6.550657227,6.579450195,6.565805176,6.561296875,6.548132324,6.499202148,6.458567383,6.417871582,6.353733398,6.331011719,6.268195801,6.219746582,6.172137695,6.086360352,6.019816895,5.913600586,5.833652832,5.713371094,5.639554688,5.584853516,5.497091309,5.422673828,5.357453613,5.333349121,5.195575195,5.142255859,5.049505371,4.918222656,4.757365234,4.589174805,4.329375,3.871028809,3.162740479,2.49701123,0.681598694,0.339567108,0.204197083,0.11769735,0.101166824,0.093833275,0.089204735,0.083734627,0.080188087,0.080368416,0.079166199,0.079947647,0.080969536,0.075860092,0.07784375,0.080067856,0.08048864,0.079166199,0.079526863,0.076220757,0.079767319
38.25,0.075018539,0.077663422,0.077302757,0.077663422,0.079586967,0.077062317,0.079406639,0.079947647,0.079166199,0.079827423,0.078805527,0.078625198,0.074176987,0.079346527,0.082592522,0.080729088,0.082472305,0.088783958,0.09034684,0.103330826,0.110003151,0.147392197,0.217241165,0.608323425,1.364700195,3.041797363,3.675187012,4.207831055,4.544151367,4.703385742,4.874822266,4.961863281,5.069461914,5.144239746,5.207958008,5.313452637,5.362623047,5.448462402,5.476594238,5.536523926,5.538929199,5.590203125,5.647429199,5.713250977,5.765427246,5.832751953,5.913180176,5.946420898,6.045904785,6.101507324,6.155848633,6.16173877,6.211330566,6.268556641,6.316825195,6.328125977,6.370805176,6.386494141,6.404888184,6.443839844,6.474135742,6.452375977,6.468365234,6.480988281,6.454058594,6.516875,6.544225586,6.542181641,6.527394531,6.539477051,6.505694336,6.511284668,6.505574219,6.446725098,6.403685547,6.348022949,6.305163574,6.24216748,6.19642334,6.117197266,6.05095459,5.950869629,5.871402832,5.781836914,5.704234375,5.619056641,5.535442383,5.461625977,5.398569336,5.333409668,5.244444824,5.161131348,5.08659375,4.979596191,4.816695313,4.685231934,4.516140137,4.255859375,3.760123779,3.088563721,2.302552246,0.675347168,0.341911438,0.197043884,0.112708138,0.097259605,0.093532738,0.089024399,0.085537964,0.078565079,0.07814431,0.078204422,0.078024086,0.076160645,0.076280869,0.079466759,0.079947647,0.078565094,0.075980316,0.080548744,0.075980316,0.078625198
38.7,0.078504974,0.07760331,0.081330185,0.076340973,0.077242645,0.078925758,0.079286423,0.081149857,0.079286423,0.07730275,0.077122421,0.078925758,0.077422981,0.079887527,0.077002197,0.077182533,0.081931305,0.083434082,0.089805847,0.097019165,0.10807959,0.139217087,0.206361084,0.569852356,1.131950317,2.966057373,3.530259521,4.137320313,4.452001465,4.649466309,4.786879883,4.90067041,4.994443359,5.045717773,5.157764648,5.217996094,5.291331543,5.369655762,5.426160645,5.465353516,5.532917969,5.582569336,5.620379395,5.689085938,5.73615332,5.770295898,5.861844727,5.926524414,6.014106445,6.103431152,6.131562988,6.178930176,6.218844238,6.245473633,6.277873535,6.315803711,6.33245459,6.385532227,6.395390137,6.366657715,6.397133789,6.428211426,6.410899414,6.415647461,6.41144043,6.434883301,6.474856934,6.464217773,6.461091309,6.491567871,6.456583008,6.446845215,6.425927246,6.430074707,6.368160645,6.318448242,6.256594727,6.192815918,6.130480957,6.079207031,5.991384277,5.899955566,5.825177734,5.755328613,5.649413086,5.586897461,5.493185059,5.415641113,5.35114209,5.278347656,5.19395166,5.09945752,5.037362793,4.919485352,4.769567871,4.664013184,4.487888184,4.205907227,3.762107422,3.065781494,2.45000415,0.689473267,0.37419101,0.20167244,0.114932243,0.100986496,0.095937172,0.086619957,0.082412193,0.079045975,0.077302757,0.078204422,0.077002197,0.081330185,0.078805527,0.075319099,0.077122421,0.07898587,0.075739876,0.079586967,0.081209976,0.07898587
39.15,0.076761757,0.074597763,0.080849304,0.079406639,0.078204422,0.077182533,0.076040428,0.076160645,0.077783646,0.079406639,0.077122421,0.076401093,0.077422981,0.079346527,0.079466759,0.080909416,0.081630745,0.083494194,0.088783958,0.096838837,0.107117813,0.14649054,0.208404861,0.582716125,1.185689575,2.931373535,3.535969971,4.123134277,4.44538916,4.615563477,4.730375488,4.849756348,4.951403809,5.022575195,5.108894043,5.177661621,5.247871094,5.295779785,5.367672852,5.436800781,5.503102539,5.543196777,5.59525293,5.620860352,5.696720215,5.751481445,5.843150391,5.927426758,5.979362305,6.057025879,6.106316406,6.169373535,6.194499512,6.209587891,6.265550781,6.285387207,6.332875,6.337443359,6.356919434,6.366837402,6.356558594,6.353733398,6.385893066,6.373269531,6.405609375,6.403325195,6.41113916,6.40951709,6.40885498,6.418232422,6.422800781,6.383909668,6.371105957,6.332033691,6.292239746,6.245112793,6.228041992,6.165706543,6.103311035,6.025527344,5.951410645,5.853128906,5.77967334,5.703572754,5.620258789,5.499375488,5.435417969,5.355890625,5.277085449,5.21282666,5.132578613,5.034116699,4.940103027,4.837553223,4.732179199,4.592180664,4.393393555,4.130647949,3.677591309,2.998697754,2.280130859,0.681658875,0.358742493,0.197224213,0.113189026,0.10134716,0.091729401,0.084636299,0.081630745,0.077362862,0.077723526,0.077422981,0.080127975,0.077362862,0.079466759,0.07814431,0.076942093,0.077783646,0.078925758,0.075860092,0.080308311,0.076821861
39.6,0.074958435,0.074537651,0.076220764,0.075619652,0.076821861,0.078805534,0.078565079,0.078925758,0.079045975,0.079707199,0.076881981,0.076701653,0.077783638,0.079226311,0.07790387,0.081450417,0.081690865,0.08391497,0.089445183,0.097319725,0.105434708,0.135069443,0.198907333,0.557108826,0.996099487,2.85845874,3.427289307,4.005917725,4.352878418,4.536938477,4.665155273,4.795896484,4.867368652,4.96342627,5.010072266,5.126026367,5.184814941,5.249433594,5.293495605,5.371399902,5.408307617,5.464992188,5.54193457,5.63119873,5.644243164,5.70489502,5.798668457,5.889195801,5.954055664,6.027510742,6.072654297,6.101988281,6.146410645,6.219024902,6.230626465,6.282682129,6.293021484,6.337804199,6.307388184,6.341470703,6.342913574,6.33966748,6.319710449,6.318508789,6.332394531,6.33329541,6.379941406,6.369242676,6.343033691,6.351990723,6.370564453,6.326683594,6.307327637,6.296086914,6.236877441,6.22329248,6.200390137,6.128317383,6.043681152,5.956039063,5.926584961,5.828844238,5.77023584,5.690167969,5.586837402,5.489878418,5.394902832,5.319644043,5.249734863,5.170087402,5.071385742,4.982241211,4.890992188,4.791027832,4.690822754,4.513435059,4.343441406,4.096865723,3.634311523,2.963713379,2.447780273,0.723315796,0.418853516,0.198847214,0.11799791,0.10080616,0.09329229,0.084395851,0.080969536,0.079286423,0.078625198,0.08102964,0.076821861,0.077242645,0.07790387,0.074717979,0.07844487,0.077843758,0.080308296,0.075739876,0.076881981,0.078985863
40.05,0.074116875,0.07760331,0.076280869,0.077543205,0.076581421,0.078264534,0.077963982,0.077362862,0.077062317,0.078805527,0.078024086,0.078204422,0.077723541,0.076340973,0.076280869,0.080308296,0.080248199,0.083013313,0.092570953,0.094614723,0.106216148,0.132244217,0.199508438,0.565584473,1.031084106,2.831168457,3.410277832,3.974239258,4.273652344,4.495942871,4.626804199,4.736987793,4.836892578,4.898085938,4.948518555,5.036581055,5.091823242,5.195694336,5.259413086,5.308944336,5.368093262,5.43090918,5.504004395,5.521376953,5.589422363,5.70489502,5.752021973,5.811712891,5.872424316,5.958203125,6.034784668,6.115453125,6.146110352,6.145329102,6.212352051,6.228942871,6.290797363,6.308350098,6.292961426,6.295125488,6.280037109,6.294464355,6.299994141,6.248839355,6.292721191,6.300896484,6.289174316,6.296267578,6.319350586,6.27504834,6.243791016,6.232850586,6.228342285,6.203275879,6.155367188,6.128136719,6.092250488,6.051254883,6.001483398,5.880719727,5.846095703,5.773422363,5.714573242,5.632882813,5.545901367,5.447019043,5.344890137,5.261456055,5.168945801,5.108894531,4.991197754,4.920025879,4.814290527,4.709156738,4.590617676,4.4551875,4.270827148,4.017339111,3.586523193,2.908711426,2.344569824,0.697107361,0.398475891,0.196082108,0.114691803,0.095215836,0.090226624,0.082893082,0.082291969,0.079466759,0.07579998,0.078865639,0.07784375,0.075920204,0.075018539,0.078264534,0.077122421,0.076220757,0.077002197,0.075439316,0.078264534,0.077483093
40.5,0.079226311,0.080308311,0.07555954,0.079286423,0.07868531,0.079526863,0.076280869,0.075619644,0.075920204,0.080248199,0.075739868,0.074297211,0.074297203,0.079045975,0.074537651,0.076942093,0.08102964,0.084516075,0.084756516,0.092330498,0.101226936,0.130981888,0.195420883,0.527414001,0.905091431,2.769674805,3.28963501,3.848546875,4.208852539,4.379988281,4.51680127,4.657821777,4.72087793,4.818558594,4.906621094,4.967273438,5.026843262,5.094167969,5.178563477,5.249133301,5.29704248,5.369355469,5.396405273,5.48446875,5.546622559,5.635467285,5.686320801,5.760257813,5.852708008,5.912759277,5.969504395,6.031959473,6.084075684,6.116595215,6.166427734,6.183017578,6.229484375,6.23765918,6.249380859,6.240664551,6.26296582,6.235495605,6.245654297,6.243850586,6.231407715,6.243490234,6.274086426,6.232189453,6.256834473,6.218243652,6.198707031,6.183799316,6.175384277,6.148574707,6.107218262,6.071211914,5.987356445,5.971487305,5.915523926,5.841587402,5.797646484,5.736393066,5.657106934,5.557562988,5.463669922,5.371279297,5.290670898,5.210061523,5.107752441,5.047641602,4.971361328,4.82402832,4.74462207,4.63960791,4.526779785,4.411606934,4.234339355,4.001830322,3.574921875,2.921815918,2.437561279,0.727703796,0.443378784,0.197885437,0.115713692,0.096598381,0.087160965,0.084455971,0.082652634,0.078565079,0.077122421,0.073816322,0.076160645,0.073575874,0.078024086,0.075619652,0.080668976,0.079586967,0.074657875,0.07784375,0.078084198,0.074597755
40.95,0.073996651,0.078565094,0.078565079,0.076761757,0.078925758,0.07321521,0.075138763,0.077663422,0.07790387,0.078865639,0.079286423,0.07814431,0.078024086,0.07814431,0.078084198,0.080789192,0.079286423,0.081390305,0.086559853,0.095937172,0.104533051,0.128817902,0.189890671,0.531681885,0.928715088,2.722487793,3.22237085,3.835082275,4.174408691,4.323844727,4.484882324,4.582262207,4.66719873,4.753277832,4.819580566,4.897724609,4.974546387,5.048724121,5.096511719,5.163956543,5.248111816,5.307681152,5.327157715,5.395984375,5.45092627,5.544398438,5.594832031,5.694616211,5.779973633,5.849101563,5.887933594,5.983810547,6.050112793,6.052217285,6.077643555,6.134628418,6.147853516,6.189149414,6.183138184,6.171416504,6.20357666,6.163121582,6.160837402,6.161618652,6.183499023,6.185122559,6.161558594,6.183078125,6.155487305,6.13150293,6.137394043,6.115753906,6.072173828,6.049331055,5.994330078,5.958864258,5.900916992,5.883485352,5.838702637,5.763744141,5.680490234,5.634024902,5.571990234,5.457899414,5.393700684,5.307682129,5.231641602,5.115446777,5.048303223,4.968775879,4.890571777,4.782612305,4.672248047,4.552867676,4.442143066,4.319757324,4.151206055,3.88293042,3.455961914,2.81103125,2.32659668,0.709069458,0.431296478,0.184961578,0.115232803,0.097800606,0.088423294,0.082832962,0.079767303,0.078865639,0.07579998,0.076761757,0.075078651,0.077362862,0.07784375,0.075138763,0.074597755,0.074477539,0.074537643,0.074357315,0.077783646,0.072734314
41.4,0.079226311,0.076881981,0.077002197,0.077122421,0.07730275,0.073876427,0.075739868,0.076761765,0.07814431,0.075439316,0.07760331,0.073936546,0.07087088,0.076100533,0.077182533,0.075679764,0.076881981,0.079286423,0.085057076,0.090767616,0.102008385,0.121364128,0.185442459,0.492309174,0.820875854,2.627993164,3.115192627,3.699591797,4.046192139,4.237525391,4.366223145,4.463001953,4.578294922,4.642433105,4.729714355,4.803049805,4.833886719,4.955491699,4.99859082,5.081664551,5.16365625,5.196175781,5.249854492,5.313512695,5.373743652,5.451286621,5.523720215,5.57259082,5.645505371,5.736994629,5.80497998,5.900916992,5.922437012,5.981225586,6.024385742,6.056123535,6.086239746,6.102168945,6.102409668,6.147071777,6.095195801,6.13030127,6.096098145,6.076682129,6.111305664,6.109202148,6.10613623,6.081851563,6.092010742,6.082152344,6.065861816,6.038451172,6.0010625,5.958624023,5.906988281,5.875069336,5.843150391,5.775285645,5.76152002,5.647669922,5.617193359,5.515305664,5.463309082,5.386547363,5.309064941,5.210242188,5.121758301,5.062368652,4.969557129,4.856668945,4.811706055,4.67777832,4.607508789,4.475925781,4.357927734,4.244258301,4.082018311,3.84169458,3.439551758,2.816681641,2.377871338,0.746157959,0.458646973,0.187245789,0.110544151,0.096478172,0.090046288,0.081330185,0.080368416,0.074717979,0.077422981,0.074717987,0.07874543,0.072734314,0.076040428,0.075860092,0.075018539,0.075379204,0.074717979,0.072313545,0.074237091,0.076160645
41.85,0.075198868,0.074116875,0.076521317,0.075980316,0.074778091,0.077182533,0.076461205,0.076220757,0.077483086,0.075739868,0.074357315,0.077122421,0.075078651,0.07555954,0.075980309,0.076280869,0.079286423,0.079767303,0.087401405,0.092390617,0.1010466,0.12316745,0.179611694,0.511003693,0.825324219,2.555138672,3.062295166,3.625955811,3.971173584,4.154692383,4.285554199,4.395978027,4.455307617,4.545834961,4.617366699,4.712402832,4.767283691,4.83232373,4.916419434,4.977131348,5.058341309,5.100118652,5.15542041,5.23627002,5.307141113,5.333649414,5.431630859,5.471003418,5.53478125,5.639133789,5.696359863,5.806723145,5.806422852,5.893463379,5.925742676,5.951650879,6.002023926,6.004969727,6.007193848,6.018133301,6.01512793,6.029615234,6.017532715,6.0230625,6.028533203,6.002384277,6.007374023,6.000702148,5.974312988,5.969083496,5.95615918,5.912638672,5.904884766,5.853851074,5.810810547,5.756710938,5.730562988,5.652779297,5.610821777,5.555338867,5.485730469,5.419789063,5.328179688,5.262959473,5.173754883,5.095850586,5.006225586,4.914615723,4.85498584,4.75977002,4.652772461,4.55869873,4.45176123,4.361233887,4.2413125,4.110270508,3.931680908,3.702657715,3.29871167,2.730602539,2.247851074,0.689413208,0.433039703,0.174201706,0.102970161,0.092811394,0.085598068,0.081630745,0.079526863,0.075980309,0.074237091,0.075078651,0.077002197,0.072553993,0.07525898,0.076280869,0.075379204,0.07579998,0.076340973,0.075078651,0.077002197,0.076761757
42.3,0.074056763,0.075018539,0.076641533,0.075619644,0.075379204,0.075379204,0.073756203,0.07525898,0.075860092,0.071592209,0.073756203,0.075138763,0.077663422,0.076821861,0.07555954,0.078024086,0.077723541,0.078324638,0.081811073,0.086078957,0.098702278,0.117276581,0.171075928,0.436706512,0.741950195,2.451988281,2.915624512,3.496897461,3.810857666,4.034891357,4.171163086,4.292527344,4.371573242,4.427836914,4.488548828,4.580038086,4.642012695,4.71552832,4.788743164,4.851258789,4.946595215,4.982962402,5.041089355,5.090139648,5.159989258,5.208498047,5.304015137,5.337857422,5.447560059,5.522038086,5.589241699,5.655003418,5.717458496,5.78682666,5.803116699,5.822412109,5.855112305,5.900556152,5.926885254,5.958743652,5.936683105,5.933737793,5.927366211,5.912338379,5.894425293,5.905726074,5.926885254,5.88198291,5.861785156,5.868577148,5.835336426,5.808407227,5.783581055,5.737114258,5.689627441,5.645385254,5.565016602,5.554978516,5.492102539,5.414138184,5.323311035,5.237892578,5.205192383,5.123260742,5.043854492,4.979294922,4.874762695,4.800044434,4.711621094,4.655717773,4.541206543,4.445329102,4.357987793,4.266078613,4.128423828,4.001770264,3.840071533,3.599387207,3.227720703,2.641999023,2.2378125,0.701435425,0.462734528,0.164884506,0.104653259,0.093232178,0.083434082,0.080428528,0.077963982,0.075499428,0.077122421,0.074717979,0.072734322,0.074778091,0.073816322,0.076340973,0.074237091,0.073876427,0.074176987,0.076461205,0.07844487,0.075439316
42.75,0.076401093,0.074958427,0.075198875,0.077663422,0.075499428,0.074778091,0.077122421,0.073876427,0.074477539,0.074176987,0.073575874,0.073816322,0.075319092,0.074717979,0.072794434,0.072253433,0.076942093,0.079707199,0.082472305,0.087882294,0.093652946,0.110844696,0.16668782,0.466641785,0.745797241,2.37155957,2.844392822,3.402884277,3.741790283,3.894652344,4.014874268,4.153430176,4.251230957,4.300221191,4.358167969,4.426875488,4.526058105,4.570119629,4.625902832,4.728692383,4.790847168,4.840078125,4.92188916,4.954168457,5.020291504,5.084429199,5.140573242,5.206695313,5.310446777,5.359557129,5.452188965,5.506047852,5.568624023,5.609378418,5.644363281,5.69804248,5.727136719,5.769454102,5.777689453,5.783339844,5.777569824,5.75622998,5.75851416,5.77702832,5.746612305,5.741743164,5.73615332,5.740240723,5.674599121,5.700026367,5.661855469,5.633002441,5.612504883,5.559366211,5.540131348,5.452969727,5.433734863,5.366891602,5.314354004,5.23097998,5.178202637,5.09530957,5.018667969,4.925135254,4.868931152,4.759649414,4.683128418,4.605284668,4.532550293,4.450739258,4.332200684,4.232115723,4.128062988,4.032666992,3.896155029,3.775872803,3.604736816,3.384550293,3.033983154,2.45319043,2.070223145,0.646133179,0.415787842,0.151299408,0.097319725,0.086980637,0.082111633,0.077963982,0.07730275,0.071832649,0.075198868,0.073816322,0.072553993,0.074116875,0.073335426,0.074417427,0.072433769,0.074237091,0.075018539,0.074116875,0.074717987,0.073275322
43.2,0.076160645,0.074537651,0.074537643,0.073395538,0.075319092,0.071772545,0.07555954,0.071712433,0.074357315,0.073936546,0.072914658,0.071892769,0.072614098,0.073155098,0.075679764,0.070930992,0.075980309,0.075078644,0.080608856,0.08487674,0.092570953,0.102188713,0.152321289,0.394809113,0.657193665,2.211964844,2.678486328,3.241005371,3.562418701,3.740227051,3.878362549,3.979589355,4.057132324,4.138643066,4.209994629,4.263553711,4.337971191,4.379207031,4.464204102,4.547578125,4.587732422,4.663111328,4.726708984,4.759529785,4.838936035,4.90067041,4.981639648,5.04096875,5.097533691,5.181448242,5.25099707,5.305578125,5.37951416,5.407827148,5.433374023,5.496550781,5.521075684,5.561710449,5.567240723,5.575836914,5.558524902,5.589001465,5.553836426,5.540311035,5.534180176,5.522578125,5.508632813,5.504004395,5.474489258,5.439746094,5.403619141,5.390634766,5.35907666,5.317840332,5.250035645,5.221301758,5.151092285,5.125785645,5.020411133,4.976109375,4.920266113,4.854384766,4.761212891,4.657100098,4.543430176,4.461859375,4.377103516,4.309177734,4.218169434,4.147178711,4.01932251,3.90348877,3.825824951,3.759222412,3.581233643,3.474055664,3.325461182,3.159194092,2.796905273,2.302311523,1.989734497,0.62275,0.436586273,0.137353653,0.093051842,0.083013313,0.078985863,0.077783646,0.076581421,0.073756203,0.072794434,0.072854538,0.074056763,0.070149544,0.069909103,0.072614098,0.074176979,0.074056763,0.073155098,0.07579998,0.072553993,0.070389992
43.65,0.07345565,0.073996651,0.075619652,0.076160645,0.072854538,0.07555954,0.073275322,0.074657875,0.076100533,0.073756203,0.071712425,0.071471985,0.071652321,0.071892769,0.074237091,0.071291656,0.074717979,0.076401093,0.07838475,0.082893082,0.087281181,0.099423607,0.141561432,0.395891113,0.639400757,2.093365723,2.555078369,3.064819824,3.371265625,3.509881592,3.635032959,3.750686279,3.854257813,3.911363281,3.962697998,4.027197021,4.078832275,4.151506836,4.192742676,4.257302246,4.328653809,4.430602051,4.471777832,4.511391602,4.561223145,4.611596191,4.665395508,4.736206543,4.831722656,4.895199707,4.977131348,4.997087891,5.054915039,5.078118164,5.114425293,5.151813477,5.212345703,5.212946777,5.219799316,5.230679199,5.221783203,5.191006348,5.206455078,5.185355957,5.182350586,5.134321777,5.103244141,5.100779785,5.080341797,5.066035645,5.003580566,4.966912109,4.953146973,4.856007813,4.802148438,4.733501465,4.688778809,4.63810498,4.551785645,4.490652832,4.397240723,4.313625977,4.232355957,4.104800293,4.014694092,3.906494141,3.848547363,3.748943115,3.688471436,3.56752832,3.485236084,3.372407959,3.283323242,3.191113037,3.060071289,2.935701416,2.817042236,2.662978027,2.393259766,1.995865723,1.762755249,0.520020325,0.390300781,0.118418678,0.085898628,0.078865639,0.077483086,0.077182533,0.077362862,0.074958427,0.072553993,0.071051208,0.07087088,0.069488327,0.071592209,0.073876427,0.070389992,0.074838203,0.075739868,0.071291656,0.073034874,0.073936539
44.1,0.075679764,0.07525898,0.073215202,0.075920204,0.071772545,0.074898315,0.073094986,0.074838203,0.073275322,0.074417427,0.073155098,0.073215202,0.070930984,0.072133209,0.07111132,0.070930984,0.07111132,0.076701653,0.078865639,0.080308311,0.082111633,0.090827728,0.125692116,0.316063721,0.545928162,1.879971802,2.258490723,2.734629883,3.017091553,3.178670166,3.26865625,3.357920898,3.450792725,3.530019043,3.564101807,3.620546143,3.669536377,3.728625977,3.770162598,3.828109375,3.923265381,3.984698486,4.001890381,4.039459717,4.101313965,4.154452148,4.167977051,4.239628906,4.337850586,4.392491699,4.449958008,4.483980469,4.522331055,4.549081055,4.588513672,4.634258301,4.654515625,4.666357422,4.680303223,4.631613281,4.642974121,4.612377441,4.578234863,4.576250977,4.535015137,4.504358398,4.435471191,4.399224121,4.383895996,4.328773926,4.320118164,4.260247559,4.200016113,4.115740723,4.06861377,3.999786377,3.959332031,3.888220459,3.816568359,3.766736084,3.664607422,3.577386475,3.505133057,3.442196777,3.387135254,3.289755127,3.22898291,3.154144775,3.090186768,2.997435303,2.931734131,2.841146729,2.774363525,2.701568848,2.604970703,2.476874023,2.392057373,2.265583984,2.079600342,1.798761841,1.64565918,0.442537262,0.315703033,0.112587921,0.086559853,0.077122421,0.074357315,0.074717979,0.074357315,0.075619652,0.072133209,0.070329872,0.066903557,0.071291656,0.07032988,0.070450104,0.075018539,0.070750656,0.071892769,0.069788879,0.069788879,0.069127655
